id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
934RYCK580,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QJ2EIWVBRU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
504M816JX3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
14XZ0A43FK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B7ZXQCTEZ9,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
Z02AKML9JU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FJDIKXKLXZ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QESPADY7NT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NLQUAFIS0J,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D29IMI24NH,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WF6HCLJ90B,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YQ1GERFRK9,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QL1YRT2YHK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B2LPMS953K,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YJA8M06JVW,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
8JYMH21XP5,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
94NIGTQWBL,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
TIR5FDYXCJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MD26RP8GFK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
71FFSOOTKR,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LPYQIT1U9V,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
PWIJJZRNA1,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FK4T7P9TA4,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NHQBDAAYR5,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
ED88NZNZVA,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
16CS11OA4C,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
0071BQF7PD,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
7UPBP42CPT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
UFZJKP948M,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WHPMZFNN7R,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
9PHTGUO9R2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
PIWIR9NQPJ,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YHMN6ETYKA,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
BKGCIJ53AP,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6ZQZL00H73,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
62SGRIFE5L,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
AJD8V1682W,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2K4HEOU45T,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LMLB3E42V7,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XO3M46SDCV,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XP6GSG6TNJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
Y4LJQ9CSH9,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OIRYB9GEXC,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XB93JEOS6J,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G7J4Z4W082,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D2DNA15RUZ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B7WC02BJ04,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
GQCGCO97D8,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
E7LOB4372U,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
656UJ4412G,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
F7E3F8XUPM,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FG92Q22V3H,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
VTGRDEH0OI,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LY4QXISNQS,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NZ9YXHS1EX,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
SAZU0LYNG2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OUR7MTUO0Q,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LHMXO996BR,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6XVKVBVZ7N,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OCM3HVWAQW,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6Q7GTEA3L3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
H3C539BJLT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
99OU1JE3N3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
M9U92DQEX4,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MJZ1I4G1FK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
U4RL60D0IS,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
AK8MDP85QE,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
ZRLN5T4RU6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FYDKZ1EWHU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
CNDTMCP64D,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MS01DUU49A,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
7WETXNA4PA,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
TB6SF0F831,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YN2XHC3LJO,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G9HBS6LUIK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2UV3UUCXC2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P02P9S9S37,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OR5SQ86J87,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WA9RILRIHE,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
4DQD9HVEUJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G1QJCTYQYU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P2JWZKY7D6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2BS86ZU5YH,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NQNHCFVH4A,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
3ZRVXGQCG0,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D1X4QA2XD4,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
R1SGELTYQ6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2PVOYHFIO7,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
SVUEZ777SH,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NZ1U6L3441,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
IQHF4BNPTW,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
CW06FHZW07,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
PMXEYOWXSY,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
ZMQOQBIX5C,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OMWEZEE7CK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
SYLZC6UEJJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
HY7BZOP6FN,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D8NE9TRY2T,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FCI6L3GST2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
DNOBVTNUK3,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
27Y8DKD5LX,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
7OQ39J482I,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
8EIJK6EY9M,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
GXJG5RMN6E,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
BKHL890SG8,102,mutation,0.3561690303321903,0.08458893404188811,8,111,1,8,10,305,5
A98VG1VNB1,102,mutation,0.35462790837038016,0.0881603626133167,8,108,1,8,13,176,5
QKQN73N9DW,102,crossover,0.3512425174815166,0.08977024070021883,8,83,1,8,37,289,5
6OHWI7344Q,102,crossover,0.34863005385150503,0.09455298530790873,9,150,0,9,31,169,4
8ITPV31GUU,102,crossover,0.3481787646634664,0.09651453579243513,9,164,1,9,7,283,4
NM80JMJ6BU,102,mutation,0.3475235150244479,0.0978977805564239,9,162,1,9,8,251,4
YD8HURMNVD,102,mutation,0.34669357650260313,0.10008596436386374,9,157,1,9,10,191,4
84FCN7YBW5,102,mutation,0.3433876670617423,0.10169584245076585,9,137,1,9,11,137,4
AX8O27SH5H,102,mutation,0.3430087048557159,0.10504063769928101,9,132,1,9,23,135,4
GG5KVRA2EY,102,mutation,0.3428528236992696,0.1058455767427321,9,137,1,9,18,152,4
7E3N0SG25U,102,mutation,0.34104696283993785,0.1156298843388559,7,75,1,7,13,196,4
QJP8VKG52B,102,mutation,0.33745000723917895,0.11598155673648014,9,117,1,9,32,169,4
LMO3CUJKOB,102,mutation,0.3366941028373067,0.11643482338230698,7,64,1,7,37,272,4
244H6J9DDO,102,mutation,0.32442608637002746,0.12360112535167245,11,125,1,11,13,125,4
VB5QOWXMTJ,102,mutation,0.32397303428834257,0.1458346358236949,11,105,1,11,18,105,4
I176C46B9L,102,mutation,0.32174641172524765,0.1519224757736793,5,30,0,5,30,207,4
6GM5Q0SD2P,102,mutation,0.319569157140699,0.17219443576117538,4,16,1,4,12,416,4
APU71YOHM9,102,crossover,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,452,3
8NM5IL258B,102,crossover,0.319569157140699,0.17219443576117538,4,16,1,4,12,426,4
9RB9360JTO,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,174,3
JFZRJBKSB6,102,mutation,0.36587113249235337,0.05124257580493902,12,264,1,12,10,264,4
4DOZQ6ZC7N,102,mutation,0.36848690466293954,0.01042513285401686,9,136,1,9,16,136,3
7APJG3TTPH,102,mutation,0.32174641172524765,0.1519224757736793,5,30,0,5,29,232,4
DU5V5ZA0N6,102,crossover,0.3268316984493773,0.14087996248827755,13,116,1,16,19,116,4
PCGF5F2N0V,102,mutation,0.357209920070202,0.08798843388558925,14,207,1,14,16,207,4
ZOEOUNKUJT,102,mutation,0.3316112246959033,0.1352219443576117,7,85,0,7,27,220,4
MPNLSD2G7N,102,crossover,0.35773785663126956,0.06691153485464213,14,236,1,14,16,236,4
QL38UEN1WN,102,crossover,0.36307759972874676,0.06552829009065331,12,245,1,12,13,245,4
B1R2QJ3VU5,102,mutation,0.3359523269686413,0.12372616442638326,11,119,1,11,15,119,5
EDP065N72J,102,crossover,0.3512425174815166,0.08977024070021883,8,83,1,8,37,304,5
6JM0ZP8XWT,102,crossover,0.3475235150244479,0.0978977805564239,9,162,1,9,8,271,4
ACN9P0IWI7,102,mutation,0.39903365395010226,6.251953735536553e-05,17,299,1,17,31,451,3
63H6M0IRC2,102,crossover,0.3697962408133334,0.00028915286026881537,9,145,1,9,22,149,3
58S1O3GSNS,102,mutation,0.3695603596211132,0.006853704282588302,9,143,1,9,14,143,3
0L2E8OPR7O,102,inicialization,0.363094891567481,0.008361988121287911,12,197,1,12,38,715,3
9M86IA5916,102,mutation,0.36202886277469803,0.049054391997499225,14,257,1,14,16,257,4
FUYLNI7AYN,102,mutation,0.36194945709302784,0.06276180056267583,14,261,1,14,16,261,4
QFR10EFK98,102,mutation,0.3615905286128003,0.06334010628321352,12,221,1,12,9,221,4
UF65EQHJSB,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QGASETYORD,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NQRLJE1TTM,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FD9RWCRDRI,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P8M4R6DKPX,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6ZFDUCG47H,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
W8NKXLN8QL,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P5XYPKYQY1,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
934RYCK580,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QJ2EIWVBRU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
504M816JX3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
14XZ0A43FK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B7ZXQCTEZ9,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
Z02AKML9JU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FJDIKXKLXZ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QESPADY7NT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NLQUAFIS0J,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D29IMI24NH,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WF6HCLJ90B,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YQ1GERFRK9,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
QL1YRT2YHK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B2LPMS953K,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YJA8M06JVW,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
8JYMH21XP5,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
94NIGTQWBL,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
TIR5FDYXCJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MD26RP8GFK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
71FFSOOTKR,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LPYQIT1U9V,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
PWIJJZRNA1,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FK4T7P9TA4,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NHQBDAAYR5,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
ED88NZNZVA,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
16CS11OA4C,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
0071BQF7PD,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
7UPBP42CPT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
UFZJKP948M,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WHPMZFNN7R,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
9PHTGUO9R2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
PIWIR9NQPJ,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YHMN6ETYKA,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
BKGCIJ53AP,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6ZQZL00H73,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
62SGRIFE5L,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
AJD8V1682W,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2K4HEOU45T,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LMLB3E42V7,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XO3M46SDCV,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XP6GSG6TNJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
Y4LJQ9CSH9,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OIRYB9GEXC,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
XB93JEOS6J,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G7J4Z4W082,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D2DNA15RUZ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
B7WC02BJ04,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
GQCGCO97D8,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
E7LOB4372U,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
656UJ4412G,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
F7E3F8XUPM,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FG92Q22V3H,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
VTGRDEH0OI,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LY4QXISNQS,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NZ9YXHS1EX,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
SAZU0LYNG2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OUR7MTUO0Q,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
LHMXO996BR,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6XVKVBVZ7N,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OCM3HVWAQW,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
6Q7GTEA3L3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
H3C539BJLT,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
99OU1JE3N3,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
M9U92DQEX4,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MJZ1I4G1FK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
U4RL60D0IS,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
AK8MDP85QE,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
ZRLN5T4RU6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
FYDKZ1EWHU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
CNDTMCP64D,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
MS01DUU49A,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
7WETXNA4PA,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
TB6SF0F831,102,mutation,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
YN2XHC3LJO,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G9HBS6LUIK,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2UV3UUCXC2,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P02P9S9S37,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
OR5SQ86J87,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
WA9RILRIHE,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
4DQD9HVEUJ,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
G1QJCTYQYU,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
P2JWZKY7D6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2BS86ZU5YH,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NQNHCFVH4A,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
3ZRVXGQCG0,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
D1X4QA2XD4,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
R1SGELTYQ6,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
2PVOYHFIO7,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
SVUEZ777SH,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
NZ1U6L3441,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
IQHF4BNPTW,102,crossover,0.35773785663126956,0.06691153485464213,14,235,1,14,16,235,4
